a : -524.0000, 0 -> 3
b : 274.0000, 0 -> 5
c : 578.0000, 0 -> 4
a : 571.0000, 1 -> 2
b : -210.0000, 1 -> 4
c : -786.0000, 1 -> 5
a : 57.0000, 2 -> 6
b : -658.0000, 2 -> 2
c : 587.0000, 2 -> 1
a : -549.0000, 3 -> 6
b : 200.0000, 3 -> 6
c : 495.0000, 3 -> 6
a : -455.0000, 4 -> 6
b : 133.0000, 4 -> 4
c : 229.0000, 4 -> 1
a : -254.0000, 5 -> 1
b : -457.0000, 5 -> 5
c : -472.0000, 5 -> 5
a : -245.0000, 6 -> 5
b : -931.0000, 6 -> 4
c : -651.0000, 6 -> 3
b : 681.0000, 0 -> 2
a : -840.0000, 1 -> 5
c : -172.0000, 2 -> 3
c : 172.0000, 3 -> 1
a : 263.0000, 4 -> 5
b : -704.0000, 5 -> 2
b : 128.0000, 6 -> 1
