a : -855.0000, 0 -> 5
b : -725.0000, 0 -> 5
c : -585.0000, 0 -> 0
d : -692.0000, 0 -> 3
a : 226.0000, 1 -> 3
b : 483.0000, 1 -> 6
c : -243.0000, 1 -> 6
d : 599.0000, 1 -> 3
a : -212.0000, 2 -> 1
b : 492.0000, 2 -> 4
c : -860.0000, 2 -> 0
d : 352.0000, 2 -> 5
a : 743.0000, 3 -> 5
b : -690.0000, 3 -> 2
c : -646.0000, 3 -> 0
d : -480.0000, 3 -> 0
a : 198.0000, 4 -> 0
b : -126.0000, 4 -> 1
c : -133.0000, 4 -> 2
d : 348.0000, 4 -> 2
a : -153.0000, 5 -> 1
b : 199.0000, 5 -> 5
c : 377.0000, 5 -> 3
d : -58.0000, 5 -> 3
a : 238.0000, 6 -> 4
b : 192.0000, 6 -> 0
c : -465.0000, 6 -> 3
d : -483.0000, 6 -> 3
b : -625.0000, 0 -> 1
c : -151.0000, 0 -> 4
c : -815.0000, 1 -> 5
b : 82.0000, 1 -> 3
c : -154.0000, 2 -> 4
c : 639.0000, 2 -> 3
b : -839.0000, 3 -> 6
d : -727.0000, 3 -> 4
a : -614.0000, 4 -> 6
d : 391.0000, 4 -> 3
a : 531.0000, 5 -> 5
a : 126.0000, 5 -> 0
c : -702.0000, 6 -> 2
b : 563.0000, 6 -> 6
