a : -587.0000, 0 -> 2
b : -661.0000, 0 -> 5
c : 469.0000, 0 -> 1
d : -32.0000, 0 -> 0
a : -319.0000, 1 -> 0
b : -40.0000, 1 -> 3
c : 165.0000, 1 -> 1
d : -61.0000, 1 -> 3
a : 304.0000, 2 -> 0
b : 833.0000, 2 -> 2
c : -45.0000, 2 -> 1
d : -126.0000, 2 -> 3
a : -949.0000, 3 -> 4
b : -414.0000, 3 -> 1
c : 206.0000, 3 -> 0
d : -530.0000, 3 -> 5
a : 643.0000, 4 -> 0
b : 871.0000, 4 -> 0
c : -5.0000, 4 -> 5
d : 629.0000, 4 -> 4
a : 421.0000, 5 -> 5
b : 683.0000, 5 -> 0
c : -320.0000, 5 -> 5
d : -112.0000, 5 -> 3
b : -749.0000, 0 -> 2
b : 66.0000, 0 -> 1
d : 240.0000, 1 -> 4
a : -663.0000, 1 -> 2
c : -417.0000, 2 -> 0
a : -368.0000, 2 -> 3
a : 25.0000, 3 -> 0
c : -144.0000, 3 -> 5
d : 439.0000, 4 -> 3
b : -459.0000, 4 -> 3
c : -354.0000, 5 -> 4
d : -355.0000, 5 -> 4
