a : 451.0000, 0 -> 0
b : 464.0000, 0 -> 3
c : 549.0000, 0 -> 1
a : -116.0000, 1 -> 5
b : -184.0000, 1 -> 2
c : 445.0000, 1 -> 2
a : 433.0000, 2 -> 0
b : 743.0000, 2 -> 5
c : -850.0000, 2 -> 6
a : -172.0000, 3 -> 2
b : -178.0000, 3 -> 2
c : 184.0000, 3 -> 6
a : -144.0000, 4 -> 4
b : -656.0000, 4 -> 6
c : 855.0000, 4 -> 2
a : -606.0000, 5 -> 4
b : 458.0000, 5 -> 3
c : 345.0000, 5 -> 3
a : -666.0000, 6 -> 0
b : -107.0000, 6 -> 1
c : 441.0000, 6 -> 1
a : -990.0000, 0 -> 1
a : -79.0000, 1 -> 3
b : 423.0000, 2 -> 6
a : -450.0000, 3 -> 0
c : 20.0000, 4 -> 5
c : -650.0000, 5 -> 2
b : 959.0000, 6 -> 2
