a : -719.0000, 0 -> 0
b : -520.0000, 0 -> 7
a : -240.0000, 1 -> 7
b : -619.0000, 1 -> 2
a : -770.0000, 2 -> 3
b : 967.0000, 2 -> 7
a : 129.0000, 3 -> 3
b : -111.0000, 3 -> 6
a : 852.0000, 4 -> 0
b : -147.0000, 4 -> 7
a : -676.0000, 5 -> 6
b : -422.0000, 5 -> 1
a : 689.0000, 6 -> 7
b : 497.0000, 6 -> 4
a : -758.0000, 7 -> 0
b : -678.0000, 7 -> 0
a : 380.0000, 0 -> 3
b : -231.0000, 1 -> 0
a : 82.0000, 2 -> 1
b : 457.0000, 3 -> 1
b : 82.0000, 4 -> 3
a : -322.0000, 5 -> 1
a : 786.0000, 6 -> 0
a : -282.0000, 7 -> 2
a : -532.0000, 3 -> 5
