a : -11.0000, 0 -> 0
b : 416.0000, 0 -> 0
c : -830.0000, 0 -> 0
d : 528.0000, 0 -> 2
a : 141.0000, 1 -> 2
b : 526.0000, 1 -> 0
c : 756.0000, 1 -> 1
d : 628.0000, 1 -> 2
a : -286.0000, 2 -> 2
b : -413.0000, 2 -> 0
c : 115.0000, 2 -> 2
d : 714.0000, 2 -> 2
a : -23.0000, 3 -> 2
b : -626.0000, 3 -> 3
c : -918.0000, 3 -> 0
d : 899.0000, 3 -> 3
a : 347.0000, 0 -> 2
d : -427.0000, 0 -> 1
b : 432.0000, 1 -> 2
b : -462.0000, 1 -> 3
d : -335.0000, 2 -> 3
c : -355.0000, 2 -> 0
d : -59.0000, 3 -> 1
d : -255.0000, 3 -> 2
