a : -75.0000, 0 -> 3
b : 602.0000, 0 -> 4
c : 391.0000, 0 -> 2
a : 385.0000, 1 -> 4
b : -153.0000, 1 -> 2
c : -475.0000, 1 -> 0
a : 154.0000, 2 -> 2
b : -281.0000, 2 -> 3
c : -319.0000, 2 -> 2
a : 476.0000, 3 -> 0
b : -299.0000, 3 -> 0
c : 899.0000, 3 -> 1
a : -857.0000, 4 -> 3
b : 567.0000, 4 -> 3
c : 388.0000, 4 -> 5
a : -555.0000, 5 -> 3
b : -448.0000, 5 -> 2
c : -938.0000, 5 -> 1
c : 214.0000, 0 -> 5
b : 362.0000, 1 -> 4
c : 582.0000, 2 -> 3
c : -669.0000, 3 -> 2
b : 551.0000, 4 -> 0
b : -740.0000, 5 -> 0
