a : 907.0000, 0 -> 1
b : 455.0000, 0 -> 5
a : -441.0000, 1 -> 0
b : -612.0000, 1 -> 4
a : 350.0000, 2 -> 4
b : -700.0000, 2 -> 5
a : -553.0000, 3 -> 1
b : 421.0000, 3 -> 6
a : -770.0000, 4 -> 6
b : 327.0000, 4 -> 7
a : 980.0000, 5 -> 5
b : -876.0000, 5 -> 2
a : 486.0000, 6 -> 0
b : 328.0000, 6 -> 1
a : -77.0000, 7 -> 5
b : -1.0000, 7 -> 4
a : -82.0000, 0 -> 5
a : -186.0000, 1 -> 3
b : -11.0000, 2 -> 7
a : -591.0000, 3 -> 5
a : -78.0000, 4 -> 5
b : 456.0000, 5 -> 0
b : 810.0000, 6 -> 4
a : -111.0000, 7 -> 6
