a : 620.0000, 0 -> 3
b : 469.0000, 0 -> 5
a : 782.0000, 1 -> 4
b : 514.0000, 1 -> 2
a : -482.0000, 2 -> 7
b : 959.0000, 2 -> 7
a : -654.0000, 3 -> 2
b : -538.0000, 3 -> 1
a : -438.0000, 4 -> 2
b : 517.0000, 4 -> 0
a : 307.0000, 5 -> 1
b : -103.0000, 5 -> 6
a : 377.0000, 6 -> 0
b : -384.0000, 6 -> 3
a : -656.0000, 7 -> 6
b : -122.0000, 7 -> 3
b : 485.0000, 0 -> 7
a : 250.0000, 1 -> 0
a : 515.0000, 2 -> 5
a : -711.0000, 3 -> 4
a : 792.0000, 4 -> 6
b : 801.0000, 5 -> 1
a : -161.0000, 6 -> 5
b : 659.0000, 7 -> 2
