a : -803.0000, 0 -> 4
b : 704.0000, 0 -> 3
c : -513.0000, 0 -> 1
a : -546.0000, 1 -> 0
b : -579.0000, 1 -> 2
c : -307.0000, 1 -> 0
a : -677.0000, 2 -> 4
b : 91.0000, 2 -> 2
c : 378.0000, 2 -> 4
a : -777.0000, 3 -> 4
b : 21.0000, 3 -> 1
c : -774.0000, 3 -> 5
a : -797.0000, 4 -> 1
b : 344.0000, 4 -> 1
c : -119.0000, 4 -> 2
a : -163.0000, 5 -> 0
b : -63.0000, 5 -> 0
c : 708.0000, 5 -> 1
a : 284.0000, 0 -> 5
b : 369.0000, 1 -> 4
c : 52.0000, 2 -> 0
b : 25.0000, 3 -> 5
c : -836.0000, 4 -> 4
b : 448.0000, 5 -> 2
