a : -85.0000, 0 -> 4
b : -128.0000, 0 -> 5
c : 754.0000, 0 -> 4
d : -772.0000, 0 -> 0
a : 170.0000, 1 -> 4
b : 188.0000, 1 -> 1
c : 773.0000, 1 -> 6
d : 843.0000, 1 -> 1
a : 828.0000, 2 -> 1
b : -20.0000, 2 -> 6
c : 101.0000, 2 -> 4
d : 162.0000, 2 -> 5
a : -151.0000, 3 -> 5
b : -556.0000, 3 -> 4
c : -654.0000, 3 -> 1
d : -642.0000, 3 -> 3
a : 748.0000, 4 -> 3
b : -706.0000, 4 -> 1
c : -773.0000, 4 -> 1
d : 863.0000, 4 -> 5
a : 791.0000, 5 -> 4
b : 69.0000, 5 -> 2
c : -835.0000, 5 -> 4
d : 843.0000, 5 -> 4
a : -850.0000, 6 -> 2
b : -994.0000, 6 -> 2
c : -541.0000, 6 -> 6
d : 945.0000, 6 -> 1
a : 50.0000, 0 -> 6
b : 744.0000, 0 -> 2
c : -303.0000, 1 -> 2
c : 142.0000, 1 -> 5
c : -327.0000, 2 -> 2
d : 436.0000, 2 -> 2
d : -769.0000, 3 -> 0
b : -728.0000, 3 -> 6
d : -354.0000, 4 -> 2
d : 81.0000, 4 -> 1
b : -511.0000, 5 -> 4
c : -336.0000, 5 -> 1
d : -845.0000, 6 -> 5
b : 37.0000, 6 -> 0
