a : 841.0000, 0 -> 2
b : 540.0000, 0 -> 4
c : 687.0000, 0 -> 1
d : 672.0000, 0 -> 2
a : 233.0000, 1 -> 1
b : -238.0000, 1 -> 1
c : 569.0000, 1 -> 1
d : -919.0000, 1 -> 1
a : -541.0000, 2 -> 1
b : -346.0000, 2 -> 2
c : 358.0000, 2 -> 0
d : 817.0000, 2 -> 4
a : 188.0000, 3 -> 3
b : 826.0000, 3 -> 4
c : -495.0000, 3 -> 1
d : 786.0000, 3 -> 0
a : 504.0000, 4 -> 1
b : -397.0000, 4 -> 0
c : -689.0000, 4 -> 1
d : -485.0000, 4 -> 2
c : -852.0000, 0 -> 0
c : 538.0000, 0 -> 3
c : 211.0000, 1 -> 0
d : 977.0000, 1 -> 2
b : 552.0000, 2 -> 4
a : -213.0000, 2 -> 0
b : -337.0000, 3 -> 3
c : 851.0000, 3 -> 3
b : 643.0000, 4 -> 4
d : -488.0000, 4 -> 4
