a : -568.0000, 0 -> 1
b : -441.0000, 0 -> 0
c : -800.0000, 0 -> 3
d : 755.0000, 0 -> 2
a : -298.0000, 1 -> 3
b : 776.0000, 1 -> 1
c : -320.0000, 1 -> 3
d : -516.0000, 1 -> 2
a : -51.0000, 2 -> 3
b : 760.0000, 2 -> 2
c : -824.0000, 2 -> 0
d : 100.0000, 2 -> 0
a : 994.0000, 3 -> 3
b : 383.0000, 3 -> 2
c : 832.0000, 3 -> 0
d : 864.0000, 3 -> 3
b : -970.0000, 0 -> 2
c : -356.0000, 0 -> 0
d : -480.0000, 1 -> 0
c : 451.0000, 1 -> 1
c : -195.0000, 2 -> 2
d : 808.0000, 2 -> 2
a : 813.0000, 3 -> 0
c : -385.0000, 3 -> 2
