a : 819.0000, 0 -> 3
b : -947.0000, 0 -> 4
c : -952.0000, 0 -> 1
d : 200.0000, 0 -> 4
a : 834.0000, 1 -> 4
b : -988.0000, 1 -> 4
c : -336.0000, 1 -> 2
d : 837.0000, 1 -> 5
a : 921.0000, 2 -> 1
b : -815.0000, 2 -> 1
c : 191.0000, 2 -> 0
d : 892.0000, 2 -> 4
a : -142.0000, 3 -> 5
b : 216.0000, 3 -> 1
c : -902.0000, 3 -> 4
d : 353.0000, 3 -> 0
a : 96.0000, 4 -> 0
b : -768.0000, 4 -> 4
c : 408.0000, 4 -> 5
d : 677.0000, 4 -> 2
a : -661.0000, 5 -> 2
b : -807.0000, 5 -> 0
c : 850.0000, 5 -> 0
d : -725.0000, 5 -> 0
c : 614.0000, 0 -> 2
a : -751.0000, 0 -> 5
b : 384.0000, 1 -> 0
b : 516.0000, 1 -> 5
a : -312.0000, 2 -> 2
d : 432.0000, 2 -> 0
d : 912.0000, 3 -> 2
c : -907.0000, 3 -> 0
a : -663.0000, 4 -> 5
a : -160.0000, 4 -> 2
c : -94.0000, 5 -> 3
b : 141.0000, 5 -> 3
