a : -270.0000, 0 -> 5
b : 298.0000, 0 -> 2
c : 183.0000, 0 -> 0
a : 118.0000, 1 -> 2
b : 165.0000, 1 -> 3
c : 714.0000, 1 -> 0
a : -866.0000, 2 -> 3
b : -466.0000, 2 -> 0
c : -110.0000, 2 -> 4
a : -157.0000, 3 -> 5
b : -414.0000, 3 -> 5
c : -18.0000, 3 -> 0
a : -467.0000, 4 -> 1
b : -457.0000, 4 -> 1
c : 480.0000, 4 -> 6
a : -319.0000, 5 -> 0
b : 801.0000, 5 -> 6
c : -911.0000, 5 -> 2
a : -989.0000, 6 -> 5
b : -16.0000, 6 -> 4
c : 428.0000, 6 -> 5
a : 197.0000, 0 -> 1
a : -518.0000, 1 -> 5
c : -347.0000, 2 -> 6
b : -798.0000, 3 -> 2
b : 633.0000, 4 -> 4
a : 510.0000, 5 -> 5
a : 587.0000, 6 -> 6
