a : 776.0000, 0 -> 2
b : 978.0000, 0 -> 1
a : -526.0000, 1 -> 6
b : -539.0000, 1 -> 3
a : -343.0000, 2 -> 5
b : -442.0000, 2 -> 2
a : 257.0000, 3 -> 6
b : 147.0000, 3 -> 0
a : 191.0000, 4 -> 4
b : -434.0000, 4 -> 6
a : 502.0000, 5 -> 2
b : 45.0000, 5 -> 3
a : 976.0000, 6 -> 0
b : -825.0000, 6 -> 0
a : -407.0000, 7 -> 3
b : 955.0000, 7 -> 1
b : -257.0000, 0 -> 4
a : 290.0000, 1 -> 4
a : -591.0000, 2 -> 4
b : 509.0000, 3 -> 2
a : 72.0000, 4 -> 3
a : 992.0000, 5 -> 0
b : 643.0000, 6 -> 7
b : 622.0000, 7 -> 5
