a : -750.0000, 0 -> 4
b : -166.0000, 0 -> 3
a : -332.0000, 1 -> 7
b : 205.0000, 1 -> 0
a : -192.0000, 2 -> 2
b : -989.0000, 2 -> 2
a : -887.0000, 3 -> 0
b : 48.0000, 3 -> 7
a : 927.0000, 4 -> 6
b : -322.0000, 4 -> 5
a : 1.0000, 5 -> 7
b : -331.0000, 5 -> 6
a : -459.0000, 6 -> 0
b : -313.0000, 6 -> 0
a : -365.0000, 7 -> 0
b : -455.0000, 7 -> 2
b : -187.0000, 0 -> 6
a : -740.0000, 1 -> 3
b : -312.0000, 2 -> 0
b : 108.0000, 3 -> 0
a : -312.0000, 4 -> 5
b : -1.0000, 5 -> 4
b : 608.0000, 6 -> 6
a : -585.0000, 7 -> 5
a : 563.0000, 2 -> 1
