a : 874.0000, 0 -> 2
b : 106.0000, 0 -> 2
c : 639.0000, 0 -> 3
a : 623.0000, 1 -> 1
b : 489.0000, 1 -> 3
c : -248.0000, 1 -> 2
a : -902.0000, 2 -> 3
b : -180.0000, 2 -> 0
c : 300.0000, 2 -> 3
a : -362.0000, 3 -> 5
b : 159.0000, 3 -> 3
c : 504.0000, 3 -> 4
a : -839.0000, 4 -> 5
b : -589.0000, 4 -> 1
c : 575.0000, 4 -> 5
a : -209.0000, 5 -> 0
b : 249.0000, 5 -> 0
c : 811.0000, 5 -> 1
c : 416.0000, 0 -> 2
a : -687.0000, 1 -> 0
b : 466.0000, 2 -> 3
c : 134.0000, 3 -> 3
c : 338.0000, 4 -> 3
c : -719.0000, 5 -> 0
