a : 776.0000, 0 -> 5
b : -708.0000, 0 -> 2
c : 388.0000, 0 -> 6
d : -807.0000, 0 -> 4
a : -882.0000, 1 -> 0
b : -850.0000, 1 -> 5
c : 739.0000, 1 -> 1
d : 740.0000, 1 -> 4
a : -104.0000, 2 -> 4
b : -282.0000, 2 -> 5
c : 859.0000, 2 -> 2
d : 390.0000, 2 -> 4
a : -451.0000, 3 -> 2
b : 926.0000, 3 -> 4
c : -716.0000, 3 -> 4
d : -715.0000, 3 -> 4
a : -640.0000, 4 -> 2
b : -714.0000, 4 -> 1
c : 943.0000, 4 -> 3
d : -767.0000, 4 -> 4
a : -410.0000, 5 -> 1
b : 992.0000, 5 -> 6
c : -396.0000, 5 -> 2
d : -510.0000, 5 -> 6
a : 630.0000, 6 -> 6
b : -516.0000, 6 -> 4
c : 816.0000, 6 -> 6
d : -609.0000, 6 -> 4
c : 475.0000, 0 -> 5
b : -709.0000, 0 -> 6
d : -304.0000, 1 -> 3
c : -408.0000, 1 -> 5
a : -753.0000, 2 -> 5
b : -471.0000, 2 -> 3
b : -251.0000, 3 -> 0
a : -621.0000, 3 -> 6
b : 730.0000, 4 -> 5
c : 230.0000, 4 -> 1
d : 793.0000, 5 -> 5
b : -839.0000, 5 -> 5
b : -858.0000, 6 -> 3
b : 844.0000, 6 -> 2
