a : -224.0000, 0 -> 2
b : 333.0000, 0 -> 4
c : 624.0000, 0 -> 1
d : -353.0000, 0 -> 1
a : -495.0000, 1 -> 2
b : 107.0000, 1 -> 4
c : -839.0000, 1 -> 4
d : 949.0000, 1 -> 4
a : -936.0000, 2 -> 4
b : 351.0000, 2 -> 1
c : 609.0000, 2 -> 2
d : 160.0000, 2 -> 0
a : -676.0000, 3 -> 3
b : -271.0000, 3 -> 3
c : -472.0000, 3 -> 0
d : 924.0000, 3 -> 1
a : 684.0000, 4 -> 1
b : 982.0000, 4 -> 0
c : 880.0000, 4 -> 0
d : 525.0000, 4 -> 4
d : 44.0000, 0 -> 0
b : 244.0000, 0 -> 1
d : 796.0000, 1 -> 1
d : -471.0000, 1 -> 3
b : -752.0000, 2 -> 2
a : -953.0000, 2 -> 2
a : 617.0000, 3 -> 4
b : -606.0000, 3 -> 4
b : 688.0000, 4 -> 1
c : 977.0000, 4 -> 2
