a : 779.0000, 0 -> 3
b : -64.0000, 0 -> 2
c : -732.0000, 0 -> 2
d : 313.0000, 0 -> 0
a : -649.0000, 1 -> 4
b : 633.0000, 1 -> 3
c : -879.0000, 1 -> 4
d : -860.0000, 1 -> 4
a : -453.0000, 2 -> 1
b : -666.0000, 2 -> 0
c : 149.0000, 2 -> 0
d : 901.0000, 2 -> 2
a : -660.0000, 3 -> 1
b : -244.0000, 3 -> 4
c : -501.0000, 3 -> 3
d : -745.0000, 3 -> 4
a : -623.0000, 4 -> 3
b : 46.0000, 4 -> 4
c : -343.0000, 4 -> 2
d : 482.0000, 4 -> 0
d : 29.0000, 0 -> 3
c : 606.0000, 0 -> 1
c : -285.0000, 1 -> 3
a : 583.0000, 1 -> 1
b : 551.0000, 2 -> 4
d : 687.0000, 2 -> 0
c : 789.0000, 3 -> 1
b : -32.0000, 3 -> 0
b : -728.0000, 4 -> 2
a : -345.0000, 4 -> 2
