a : -423.0000, 0 -> 3
b : -47.0000, 0 -> 0
c : -466.0000, 0 -> 4
d : 942.0000, 0 -> 1
a : -681.0000, 1 -> 4
b : 527.0000, 1 -> 1
c : -849.0000, 1 -> 2
d : 631.0000, 1 -> 0
a : 718.0000, 2 -> 0
b : -922.0000, 2 -> 3
c : 108.0000, 2 -> 0
d : -904.0000, 2 -> 2
a : 83.0000, 3 -> 4
b : 21.0000, 3 -> 3
c : 980.0000, 3 -> 1
d : -202.0000, 3 -> 3
a : 417.0000, 4 -> 0
b : -796.0000, 4 -> 3
c : -606.0000, 4 -> 2
d : 337.0000, 4 -> 0
c : 106.0000, 0 -> 2
b : 709.0000, 0 -> 4
a : 633.0000, 1 -> 2
a : -610.0000, 1 -> 0
d : -162.0000, 2 -> 3
a : -662.0000, 2 -> 3
a : 652.0000, 3 -> 0
b : 326.0000, 3 -> 2
d : 872.0000, 4 -> 2
a : -991.0000, 4 -> 4
