a : 140.0000, 0 -> 2
b : -675.0000, 0 -> 5
a : -624.0000, 1 -> 1
b : 459.0000, 1 -> 6
a : -264.0000, 2 -> 0
b : 717.0000, 2 -> 6
a : -191.0000, 3 -> 5
b : -576.0000, 3 -> 5
a : -117.0000, 4 -> 5
b : 485.0000, 4 -> 3
a : -855.0000, 5 -> 7
b : 236.0000, 5 -> 0
a : -837.0000, 6 -> 3
b : 394.0000, 6 -> 2
a : 487.0000, 7 -> 0
b : -949.0000, 7 -> 5
a : -385.0000, 0 -> 6
b : -371.0000, 1 -> 5
a : 538.0000, 2 -> 4
a : -497.0000, 3 -> 0
b : -157.0000, 4 -> 1
b : -799.0000, 5 -> 6
b : 317.0000, 6 -> 6
b : 790.0000, 7 -> 4
