a : -915.0000, 0 -> 3
b : -852.0000, 0 -> 1
c : -119.0000, 0 -> 0
a : 514.0000, 1 -> 7
b : 574.0000, 1 -> 5
c : 514.0000, 1 -> 0
a : -299.0000, 2 -> 2
b : 883.0000, 2 -> 2
c : 441.0000, 2 -> 3
a : 88.0000, 3 -> 2
b : -721.0000, 3 -> 2
c : -744.0000, 3 -> 1
a : -499.0000, 4 -> 3
b : 314.0000, 4 -> 4
c : 85.0000, 4 -> 3
a : 745.0000, 5 -> 4
b : 381.0000, 5 -> 3
c : -158.0000, 5 -> 1
a : 741.0000, 6 -> 7
b : 53.0000, 6 -> 1
c : 690.0000, 6 -> 0
a : 800.0000, 7 -> 1
b : 887.0000, 7 -> 2
c : 756.0000, 7 -> 6
c : -530.0000, 0 -> 7
c : 793.0000, 1 -> 6
c : -267.0000, 2 -> 0
c : 864.0000, 3 -> 5
a : -252.0000, 4 -> 1
a : -950.0000, 5 -> 5
b : 341.0000, 6 -> 3
a : -799.0000, 7 -> 7
