a : -565.0000, 0 -> 2
b : 717.0000, 0 -> 1
c : -374.0000, 0 -> 4
d : 905.0000, 0 -> 1
a : 952.0000, 1 -> 5
b : -433.0000, 1 -> 2
c : 466.0000, 1 -> 4
d : 514.0000, 1 -> 5
a : -925.0000, 2 -> 1
b : -64.0000, 2 -> 5
c : -707.0000, 2 -> 3
d : 27.0000, 2 -> 6
a : -869.0000, 3 -> 6
b : -311.0000, 3 -> 1
c : -275.0000, 3 -> 1
d : 741.0000, 3 -> 4
a : 79.0000, 4 -> 2
b : -94.0000, 4 -> 2
c : -415.0000, 4 -> 4
d : 839.0000, 4 -> 3
a : -956.0000, 5 -> 2
b : 236.0000, 5 -> 1
c : 467.0000, 5 -> 3
d : 894.0000, 5 -> 0
a : 575.0000, 6 -> 1
b : -131.0000, 6 -> 1
c : -879.0000, 6 -> 0
d : -965.0000, 6 -> 4
d : -168.0000, 0 -> 0
d : 221.0000, 0 -> 5
d : -562.0000, 1 -> 6
b : -978.0000, 1 -> 6
a : -827.0000, 2 -> 0
d : -523.0000, 2 -> 0
d : 625.0000, 3 -> 5
d : 915.0000, 3 -> 3
d : -613.0000, 4 -> 4
d : 243.0000, 4 -> 0
b : -717.0000, 5 -> 3
d : -12.0000, 5 -> 1
c : 739.0000, 6 -> 2
a : 350.0000, 6 -> 5
