a : -421.0000, 0 -> 2
b : 787.0000, 0 -> 1
c : -38.0000, 0 -> 1
d : -220.0000, 0 -> 2
a : 137.0000, 1 -> 2
b : -478.0000, 1 -> 3
c : -81.0000, 1 -> 2
d : -664.0000, 1 -> 3
a : -242.0000, 2 -> 2
b : -929.0000, 2 -> 0
c : -497.0000, 2 -> 2
d : -560.0000, 2 -> 3
a : -248.0000, 3 -> 1
b : 935.0000, 3 -> 1
c : 407.0000, 3 -> 1
d : 97.0000, 3 -> 3
c : -278.0000, 0 -> 3
c : -130.0000, 0 -> 2
c : -446.0000, 1 -> 1
c : 2.0000, 1 -> 0
a : -182.0000, 2 -> 0
d : 459.0000, 2 -> 2
b : 910.0000, 3 -> 0
d : -692.0000, 3 -> 2
