a : -312.0000, 0 -> 3
b : 374.0000, 0 -> 0
c : -115.0000, 0 -> 2
d : 756.0000, 0 -> 2
a : 978.0000, 1 -> 1
b : -880.0000, 1 -> 4
c : -157.0000, 1 -> 3
d : 468.0000, 1 -> 3
a : 865.0000, 2 -> 0
b : -986.0000, 2 -> 2
c : 413.0000, 2 -> 3
d : -142.0000, 2 -> 2
a : -133.0000, 3 -> 4
b : -326.0000, 3 -> 4
c : 469.0000, 3 -> 0
d : 421.0000, 3 -> 4
a : -363.0000, 4 -> 4
b : -691.0000, 4 -> 3
c : 515.0000, 4 -> 2
d : -481.0000, 4 -> 0
a : -173.0000, 0 -> 2
d : 839.0000, 0 -> 0
c : 326.0000, 1 -> 4
b : -486.0000, 1 -> 2
d : -501.0000, 2 -> 3
d : 57.0000, 2 -> 0
a : 0.0000, 3 -> 2
c : 552.0000, 3 -> 3
b : 61.0000, 4 -> 4
c : 521.0000, 4 -> 3
a : 381.0000, 0 -> 1
