a : 575.0000, 0 -> 4
b : 168.0000, 0 -> 3
c : -499.0000, 0 -> 4
a : -502.0000, 1 -> 1
b : -95.0000, 1 -> 0
c : 425.0000, 1 -> 0
a : 853.0000, 2 -> 4
b : 263.0000, 2 -> 3
c : -737.0000, 2 -> 3
a : -435.0000, 3 -> 4
b : 915.0000, 3 -> 1
c : -864.0000, 3 -> 4
a : 802.0000, 4 -> 5
b : -695.0000, 4 -> 0
c : 657.0000, 4 -> 2
a : 927.0000, 5 -> 2
b : -979.0000, 5 -> 5
c : 617.0000, 5 -> 1
a : -246.0000, 0 -> 3
b : -249.0000, 1 -> 2
b : 184.0000, 2 -> 5
c : -776.0000, 3 -> 5
c : -626.0000, 4 -> 5
c : -675.0000, 5 -> 0
