a : -377.0000, 0 -> 2
b : -745.0000, 0 -> 2
c : 248.0000, 0 -> 1
d : 927.0000, 0 -> 1
a : 854.0000, 1 -> 3
b : -815.0000, 1 -> 3
c : -254.0000, 1 -> 1
d : -73.0000, 1 -> 1
a : 59.0000, 2 -> 1
b : 70.0000, 2 -> 0
c : 739.0000, 2 -> 1
d : 630.0000, 2 -> 1
a : 563.0000, 3 -> 3
b : -804.0000, 3 -> 2
c : 796.0000, 3 -> 0
d : 709.0000, 3 -> 2
d : -810.0000, 0 -> 2
b : 193.0000, 0 -> 0
d : -379.0000, 1 -> 3
d : -3.0000, 1 -> 2
b : -776.0000, 2 -> 1
b : 213.0000, 2 -> 2
d : -682.0000, 3 -> 0
c : -691.0000, 3 -> 2
