a : -478.0000, 0 -> 6
b : 545.0000, 0 -> 4
a : 680.0000, 1 -> 1
b : 8.0000, 1 -> 6
a : -295.0000, 2 -> 2
b : 647.0000, 2 -> 0
a : 37.0000, 3 -> 6
b : 592.0000, 3 -> 5
a : -686.0000, 4 -> 7
b : -75.0000, 4 -> 6
a : -617.0000, 5 -> 5
b : 244.0000, 5 -> 4
a : -525.0000, 6 -> 7
b : -986.0000, 6 -> 0
a : -358.0000, 7 -> 5
b : -557.0000, 7 -> 7
b : 4.0000, 0 -> 5
a : -361.0000, 1 -> 0
a : -110.0000, 2 -> 7
a : 322.0000, 3 -> 4
a : -540.0000, 4 -> 4
b : -688.0000, 5 -> 5
a : -642.0000, 6 -> 6
b : -339.0000, 7 -> 0
a : -175.0000, 5 -> 3
a : 378.0000, 4 -> 1
b : -453.0000, 0 -> 2
