a : -686.0000, 0 -> 1
b : -122.0000, 0 -> 3
c : -539.0000, 0 -> 4
d : 148.0000, 0 -> 1
a : -569.0000, 1 -> 2
b : 411.0000, 1 -> 3
c : -238.0000, 1 -> 0
d : -750.0000, 1 -> 5
a : 899.0000, 2 -> 3
b : 359.0000, 2 -> 2
c : -737.0000, 2 -> 3
d : 50.0000, 2 -> 1
a : -497.0000, 3 -> 3
b : -547.0000, 3 -> 5
c : -985.0000, 3 -> 4
d : 266.0000, 3 -> 1
a : 368.0000, 4 -> 4
b : -174.0000, 4 -> 4
c : -697.0000, 4 -> 4
d : 429.0000, 4 -> 3
a : 42.0000, 5 -> 1
b : -292.0000, 5 -> 0
c : 138.0000, 5 -> 5
d : -555.0000, 5 -> 2
b : 213.0000, 0 -> 5
c : 480.0000, 0 -> 1
a : 959.0000, 1 -> 5
b : -476.0000, 1 -> 1
b : 486.0000, 2 -> 0
d : -331.0000, 2 -> 0
b : -719.0000, 3 -> 2
d : 648.0000, 3 -> 4
a : -235.0000, 4 -> 0
c : -221.0000, 4 -> 0
d : -409.0000, 5 -> 0
c : -752.0000, 5 -> 1
