a : -388.0000, 0 -> 4
b : 335.0000, 0 -> 4
c : -654.0000, 0 -> 1
a : -234.0000, 1 -> 3
b : -640.0000, 1 -> 2
c : -375.0000, 1 -> 3
a : 951.0000, 2 -> 2
b : 183.0000, 2 -> 1
c : 135.0000, 2 -> 3
a : 75.0000, 3 -> 2
b : -142.0000, 3 -> 1
c : 121.0000, 3 -> 4
a : 131.0000, 4 -> 4
b : -936.0000, 4 -> 3
c : 111.0000, 4 -> 4
a : -932.0000, 5 -> 4
b : -201.0000, 5 -> 1
c : 747.0000, 5 -> 0
a : 453.0000, 0 -> 3
b : 298.0000, 1 -> 5
b : -779.0000, 2 -> 2
b : 99.0000, 3 -> 4
a : -424.0000, 4 -> 3
c : 601.0000, 5 -> 3
