a : 97.0000, 0 -> 0
b : -754.0000, 0 -> 5
c : -924.0000, 0 -> 5
a : 119.0000, 1 -> 1
b : 408.0000, 1 -> 3
c : -504.0000, 1 -> 0
a : 373.0000, 2 -> 2
b : 597.0000, 2 -> 2
c : 897.0000, 2 -> 4
a : 851.0000, 3 -> 2
b : 782.0000, 3 -> 5
c : -992.0000, 3 -> 4
a : -598.0000, 4 -> 3
b : -55.0000, 4 -> 3
c : -963.0000, 4 -> 1
a : 423.0000, 5 -> 3
b : 256.0000, 5 -> 3
c : -802.0000, 5 -> 2
a : -463.0000, 0 -> 2
c : 532.0000, 1 -> 3
c : 628.0000, 2 -> 2
b : -508.0000, 3 -> 3
c : 517.0000, 4 -> 0
c : -244.0000, 5 -> 1
