a : 35.0000, 0 -> 3
b : 763.0000, 0 -> 1
a : -612.0000, 1 -> 3
b : 449.0000, 1 -> 2
a : -186.0000, 2 -> 3
b : -31.0000, 2 -> 4
a : -853.0000, 3 -> 1
b : -268.0000, 3 -> 1
a : -720.0000, 4 -> 6
b : 886.0000, 4 -> 1
a : 310.0000, 5 -> 7
b : 504.0000, 5 -> 3
a : 135.0000, 6 -> 4
b : 188.0000, 6 -> 0
a : -383.0000, 7 -> 3
b : -340.0000, 7 -> 0
b : 12.0000, 0 -> 4
a : -328.0000, 1 -> 2
a : -401.0000, 2 -> 4
b : 526.0000, 3 -> 2
b : -940.0000, 4 -> 4
a : 640.0000, 5 -> 4
a : 68.0000, 6 -> 3
b : -22.0000, 7 -> 5
a : 215.0000, 4 -> 5
