a : -608.0000, 0 -> 7
b : -589.0000, 0 -> 7
a : 836.0000, 1 -> 0
b : 254.0000, 1 -> 7
a : -787.0000, 2 -> 1
b : -86.0000, 2 -> 3
a : 377.0000, 3 -> 1
b : -441.0000, 3 -> 1
a : -739.0000, 4 -> 0
b : -758.0000, 4 -> 4
a : -113.0000, 5 -> 4
b : -541.0000, 5 -> 6
a : 307.0000, 6 -> 1
b : -344.0000, 6 -> 2
a : -378.0000, 7 -> 2
b : 400.0000, 7 -> 0
b : 627.0000, 0 -> 5
a : -390.0000, 1 -> 1
a : -743.0000, 2 -> 7
b : 68.0000, 3 -> 5
b : -986.0000, 4 -> 7
b : -464.0000, 5 -> 4
a : -791.0000, 6 -> 3
a : 422.0000, 7 -> 7
