a : 580.0000, 0 -> 1
b : 742.0000, 0 -> 6
c : -286.0000, 0 -> 6
d : 951.0000, 0 -> 5
a : 418.0000, 1 -> 0
b : 337.0000, 1 -> 0
c : -968.0000, 1 -> 0
d : 910.0000, 1 -> 6
a : 229.0000, 2 -> 6
b : -934.0000, 2 -> 0
c : 570.0000, 2 -> 4
d : -132.0000, 2 -> 2
a : 338.0000, 3 -> 0
b : 32.0000, 3 -> 5
c : 335.0000, 3 -> 6
d : 976.0000, 3 -> 2
a : -931.0000, 4 -> 1
b : 616.0000, 4 -> 6
c : 674.0000, 4 -> 3
d : -806.0000, 4 -> 3
a : -722.0000, 5 -> 5
b : 584.0000, 5 -> 5
c : -656.0000, 5 -> 3
d : -347.0000, 5 -> 0
a : 684.0000, 6 -> 3
b : -707.0000, 6 -> 5
c : -558.0000, 6 -> 4
d : -123.0000, 6 -> 1
a : 68.0000, 7 -> 4
b : -549.0000, 7 -> 4
c : -164.0000, 7 -> 5
d : 619.0000, 7 -> 5
d : -243.0000, 0 -> 6
c : 435.0000, 0 -> 1
c : 958.0000, 1 -> 4
b : -873.0000, 1 -> 6
d : 993.0000, 2 -> 4
d : 512.0000, 2 -> 3
a : -450.0000, 3 -> 7
a : -782.0000, 3 -> 5
b : 899.0000, 4 -> 5
d : 222.0000, 4 -> 4
b : 916.0000, 5 -> 7
a : -75.0000, 5 -> 6
d : 912.0000, 6 -> 3
b : 134.0000, 6 -> 6
b : 225.0000, 7 -> 0
c : -298.0000, 7 -> 4
