a : -355.0000, 0 -> 4
b : -518.0000, 0 -> 5
c : -33.0000, 0 -> 2
d : -622.0000, 0 -> 2
a : 564.0000, 1 -> 4
b : -495.0000, 1 -> 3
c : -559.0000, 1 -> 5
d : 528.0000, 1 -> 7
a : -505.0000, 2 -> 1
b : -698.0000, 2 -> 4
c : -427.0000, 2 -> 3
d : 609.0000, 2 -> 2
a : 979.0000, 3 -> 3
b : 602.0000, 3 -> 6
c : 996.0000, 3 -> 0
d : -280.0000, 3 -> 2
a : 158.0000, 4 -> 4
b : -510.0000, 4 -> 4
c : -681.0000, 4 -> 4
d : -825.0000, 4 -> 6
a : 36.0000, 5 -> 0
b : 425.0000, 5 -> 0
c : 488.0000, 5 -> 4
d : 96.0000, 5 -> 0
a : 651.0000, 6 -> 0
b : -352.0000, 6 -> 7
c : 23.0000, 6 -> 6
d : 441.0000, 6 -> 1
a : 933.0000, 7 -> 2
b : 871.0000, 7 -> 0
c : -434.0000, 7 -> 0
d : 87.0000, 7 -> 0
a : 10.0000, 0 -> 1
b : -289.0000, 0 -> 1
a : -710.0000, 1 -> 0
d : 255.0000, 1 -> 5
d : -533.0000, 2 -> 0
c : -230.0000, 2 -> 5
c : -604.0000, 3 -> 5
b : -141.0000, 3 -> 1
d : -667.0000, 4 -> 3
c : 865.0000, 4 -> 5
b : 75.0000, 5 -> 2
d : 535.0000, 5 -> 3
a : 623.0000, 6 -> 5
b : -469.0000, 6 -> 3
c : -31.0000, 7 -> 2
d : -507.0000, 7 -> 4
