a : -479.0000, 0 -> 0
b : 408.0000, 0 -> 4
c : -922.0000, 0 -> 4
d : 494.0000, 0 -> 0
a : 918.0000, 1 -> 5
b : 926.0000, 1 -> 0
c : -566.0000, 1 -> 3
d : 895.0000, 1 -> 1
a : 164.0000, 2 -> 1
b : -246.0000, 2 -> 2
c : -78.0000, 2 -> 2
d : -493.0000, 2 -> 2
a : -584.0000, 3 -> 1
b : 796.0000, 3 -> 0
c : -848.0000, 3 -> 3
d : -926.0000, 3 -> 2
a : -343.0000, 4 -> 0
b : 162.0000, 4 -> 3
c : -270.0000, 4 -> 1
d : -56.0000, 4 -> 3
a : 82.0000, 5 -> 4
b : 265.0000, 5 -> 3
c : -580.0000, 5 -> 6
d : 864.0000, 5 -> 0
a : 327.0000, 6 -> 6
b : 790.0000, 6 -> 3
c : -618.0000, 6 -> 2
d : -105.0000, 6 -> 4
d : -525.0000, 0 -> 5
c : 997.0000, 0 -> 1
a : 186.0000, 1 -> 1
d : 717.0000, 1 -> 3
c : -416.0000, 2 -> 0
d : -344.0000, 2 -> 4
d : 981.0000, 3 -> 1
a : 289.0000, 3 -> 0
a : -41.0000, 4 -> 1
a : 45.0000, 4 -> 2
c : 978.0000, 5 -> 4
b : 958.0000, 5 -> 1
d : -596.0000, 6 -> 1
b : 745.0000, 6 -> 4
