a : -854.0000, 0 -> 5
b : -891.0000, 0 -> 3
c : -664.0000, 0 -> 1
a : -851.0000, 1 -> 0
b : 448.0000, 1 -> 2
c : -274.0000, 1 -> 4
a : 605.0000, 2 -> 3
b : -574.0000, 2 -> 3
c : -222.0000, 2 -> 2
a : -802.0000, 3 -> 5
b : 173.0000, 3 -> 1
c : 432.0000, 3 -> 1
a : 419.0000, 4 -> 5
b : -327.0000, 4 -> 5
c : -118.0000, 4 -> 3
a : -982.0000, 5 -> 1
b : -957.0000, 5 -> 4
c : -358.0000, 5 -> 0
a : -111.0000, 0 -> 1
b : -990.0000, 1 -> 1
a : 236.0000, 2 -> 4
c : 966.0000, 3 -> 3
a : 860.0000, 4 -> 3
c : 31.0000, 5 -> 1
