a : -307.0000, 0 -> 5
b : 14.0000, 0 -> 0
c : 53.0000, 0 -> 3
d : 108.0000, 0 -> 6
a : -141.0000, 1 -> 7
b : 392.0000, 1 -> 3
c : -108.0000, 1 -> 7
d : 976.0000, 1 -> 2
a : -503.0000, 2 -> 7
b : -194.0000, 2 -> 5
c : -393.0000, 2 -> 7
d : -251.0000, 2 -> 2
a : -390.0000, 3 -> 2
b : 252.0000, 3 -> 4
c : -251.0000, 3 -> 3
d : 619.0000, 3 -> 2
a : -414.0000, 4 -> 0
b : -325.0000, 4 -> 2
c : -263.0000, 4 -> 7
d : 719.0000, 4 -> 1
a : 500.0000, 5 -> 7
b : -25.0000, 5 -> 1
c : 333.0000, 5 -> 7
d : 593.0000, 5 -> 0
a : 574.0000, 6 -> 6
b : 227.0000, 6 -> 1
c : 626.0000, 6 -> 4
d : -194.0000, 6 -> 0
a : -935.0000, 7 -> 3
b : 284.0000, 7 -> 1
c : 811.0000, 7 -> 5
d : 837.0000, 7 -> 3
d : 525.0000, 0 -> 0
c : -48.0000, 0 -> 4
a : -445.0000, 1 -> 0
b : 475.0000, 1 -> 6
a : -27.0000, 2 -> 4
c : -538.0000, 2 -> 6
d : -829.0000, 3 -> 4
b : -968.0000, 3 -> 0
a : 475.0000, 4 -> 1
b : 378.0000, 4 -> 4
c : -643.0000, 5 -> 5
c : -125.0000, 5 -> 4
d : -164.0000, 6 -> 2
b : 620.0000, 6 -> 2
c : -926.0000, 7 -> 6
d : 541.0000, 7 -> 7
