a : -546.0000, 0 -> 2
b : -228.0000, 0 -> 0
c : -782.0000, 0 -> 5
a : 195.0000, 1 -> 6
b : 373.0000, 1 -> 1
c : -738.0000, 1 -> 1
a : -138.0000, 2 -> 1
b : 862.0000, 2 -> 2
c : 530.0000, 2 -> 2
a : -565.0000, 3 -> 3
b : -491.0000, 3 -> 5
c : 866.0000, 3 -> 2
a : -122.0000, 4 -> 6
b : 104.0000, 4 -> 4
c : -185.0000, 4 -> 0
a : -272.0000, 5 -> 2
b : 63.0000, 5 -> 4
c : 752.0000, 5 -> 1
a : 888.0000, 6 -> 3
b : 743.0000, 6 -> 6
c : 43.0000, 6 -> 0
b : -330.0000, 0 -> 4
b : 4.0000, 1 -> 5
c : 441.0000, 2 -> 0
b : -696.0000, 3 -> 6
b : 10.0000, 4 -> 6
b : 819.0000, 5 -> 5
c : -926.0000, 6 -> 4
