a : 502.0000, 0 -> 0
b : -864.0000, 0 -> 2
c : -273.0000, 0 -> 0
d : -524.0000, 0 -> 1
a : -329.0000, 1 -> 1
b : 195.0000, 1 -> 2
c : -542.0000, 1 -> 3
d : -508.0000, 1 -> 2
a : -399.0000, 2 -> 1
b : -95.0000, 2 -> 0
c : 693.0000, 2 -> 1
d : 747.0000, 2 -> 1
a : -103.0000, 3 -> 0
b : 734.0000, 3 -> 1
c : 28.0000, 3 -> 2
d : -319.0000, 3 -> 3
d : 991.0000, 0 -> 2
c : -71.0000, 0 -> 3
c : -603.0000, 1 -> 0
b : -861.0000, 1 -> 0
c : -104.0000, 2 -> 3
b : -470.0000, 2 -> 1
b : -952.0000, 3 -> 3
c : -929.0000, 3 -> 0
