a : 780.0000, 0 -> 4
b : 991.0000, 0 -> 5
c : -267.0000, 0 -> 4
a : 135.0000, 1 -> 4
b : 1.0000, 1 -> 5
c : 753.0000, 1 -> 2
a : 852.0000, 2 -> 0
b : 686.0000, 2 -> 0
c : 370.0000, 2 -> 0
a : 957.0000, 3 -> 1
b : 237.0000, 3 -> 4
c : 749.0000, 3 -> 1
a : -709.0000, 4 -> 5
b : -627.0000, 4 -> 0
c : -175.0000, 4 -> 3
a : 348.0000, 5 -> 1
b : 40.0000, 5 -> 3
c : 117.0000, 5 -> 1
a : -613.0000, 0 -> 5
b : 13.0000, 1 -> 3
b : -338.0000, 2 -> 1
c : -703.0000, 3 -> 2
c : 426.0000, 4 -> 0
c : -581.0000, 5 -> 5
