a : -691.0000, 0 -> 1
b : 297.0000, 0 -> 2
c : 421.0000, 0 -> 1
d : 688.0000, 0 -> 5
a : -458.0000, 1 -> 3
b : -992.0000, 1 -> 4
c : -203.0000, 1 -> 1
d : -669.0000, 1 -> 1
a : -695.0000, 2 -> 1
b : -63.0000, 2 -> 2
c : -889.0000, 2 -> 4
d : 795.0000, 2 -> 3
a : 901.0000, 3 -> 3
b : -257.0000, 3 -> 2
c : -467.0000, 3 -> 2
d : -492.0000, 3 -> 3
a : 736.0000, 4 -> 5
b : 858.0000, 4 -> 1
c : -85.0000, 4 -> 2
d : 19.0000, 4 -> 1
a : -924.0000, 5 -> 4
b : 947.0000, 5 -> 4
c : -389.0000, 5 -> 2
d : 802.0000, 5 -> 2
d : -410.0000, 0 -> 0
c : -407.0000, 0 -> 0
c : 887.0000, 1 -> 4
b : 33.0000, 1 -> 5
c : -968.0000, 2 -> 1
d : 764.0000, 2 -> 5
b : 378.0000, 3 -> 5
a : -771.0000, 3 -> 0
b : 712.0000, 4 -> 0
a : 542.0000, 4 -> 4
c : 132.0000, 5 -> 0
b : 567.0000, 5 -> 0
