a : -64.0000, 0 -> 4
b : -962.0000, 0 -> 0
c : 514.0000, 0 -> 4
d : -939.0000, 0 -> 5
a : 183.0000, 1 -> 7
b : -550.0000, 1 -> 2
c : 871.0000, 1 -> 3
d : -152.0000, 1 -> 4
a : -692.0000, 2 -> 2
b : -408.0000, 2 -> 3
c : -273.0000, 2 -> 7
d : -217.0000, 2 -> 3
a : 904.0000, 3 -> 3
b : 714.0000, 3 -> 5
c : 36.0000, 3 -> 7
d : 453.0000, 3 -> 4
a : -312.0000, 4 -> 4
b : -402.0000, 4 -> 6
c : 418.0000, 4 -> 4
d : 154.0000, 4 -> 2
a : 585.0000, 5 -> 5
b : 959.0000, 5 -> 6
c : 388.0000, 5 -> 5
d : 72.0000, 5 -> 2
a : 40.0000, 6 -> 5
b : 633.0000, 6 -> 6
c : 796.0000, 6 -> 1
d : 876.0000, 6 -> 1
a : -403.0000, 7 -> 0
b : -727.0000, 7 -> 6
c : 212.0000, 7 -> 6
d : 23.0000, 7 -> 5
d : -415.0000, 0 -> 4
a : 919.0000, 0 -> 3
c : 522.0000, 1 -> 1
c : 5.0000, 1 -> 0
b : 478.0000, 2 -> 1
a : -783.0000, 2 -> 3
d : 149.0000, 3 -> 6
c : 390.0000, 3 -> 4
c : 376.0000, 4 -> 5
d : 247.0000, 4 -> 5
c : -997.0000, 5 -> 0
c : 217.0000, 5 -> 4
b : 661.0000, 6 -> 0
b : -39.0000, 6 -> 2
d : -651.0000, 7 -> 7
c : -918.0000, 7 -> 5
