a : 261.0000, 0 -> 1
b : 328.0000, 0 -> 0
c : -899.0000, 0 -> 4
a : 934.0000, 1 -> 2
b : 709.0000, 1 -> 1
c : 151.0000, 1 -> 2
a : 441.0000, 2 -> 3
b : -629.0000, 2 -> 3
c : -403.0000, 2 -> 2
a : 474.0000, 3 -> 4
b : -511.0000, 3 -> 4
c : -245.0000, 3 -> 3
a : 559.0000, 4 -> 5
b : -749.0000, 4 -> 2
c : -802.0000, 4 -> 2
a : -647.0000, 5 -> 2
b : -102.0000, 5 -> 3
c : -556.0000, 5 -> 2
a : -689.0000, 0 -> 3
c : 96.0000, 1 -> 0
a : -992.0000, 2 -> 1
c : -77.0000, 3 -> 2
b : 447.0000, 4 -> 5
a : 188.0000, 5 -> 3
