a : 539.0000, 0 -> 0
b : -85.0000, 0 -> 2
c : -742.0000, 0 -> 1
d : 386.0000, 0 -> 3
a : -241.0000, 1 -> 0
b : 921.0000, 1 -> 3
c : -751.0000, 1 -> 1
d : -417.0000, 1 -> 1
a : -247.0000, 2 -> 2
b : -117.0000, 2 -> 2
c : 295.0000, 2 -> 0
d : 1.0000, 2 -> 2
a : 655.0000, 3 -> 2
b : 423.0000, 3 -> 1
c : -503.0000, 3 -> 3
d : -483.0000, 3 -> 3
c : -96.0000, 0 -> 3
c : 739.0000, 0 -> 2
c : 705.0000, 1 -> 0
b : -676.0000, 1 -> 0
c : 225.0000, 2 -> 2
a : 803.0000, 2 -> 1
c : -644.0000, 3 -> 1
a : 187.0000, 3 -> 1
