a : -16.0000, 0 -> 6
b : 386.0000, 0 -> 1
c : -166.0000, 0 -> 3
a : 862.0000, 1 -> 3
b : 523.0000, 1 -> 6
c : 283.0000, 1 -> 1
a : 112.0000, 2 -> 1
b : -662.0000, 2 -> 3
c : -742.0000, 2 -> 1
a : 875.0000, 3 -> 4
b : 768.0000, 3 -> 0
c : -144.0000, 3 -> 5
a : 857.0000, 4 -> 6
b : -286.0000, 4 -> 6
c : 275.0000, 4 -> 4
a : -825.0000, 5 -> 5
b : 497.0000, 5 -> 2
c : -915.0000, 5 -> 5
a : -271.0000, 6 -> 4
b : 559.0000, 6 -> 3
c : 174.0000, 6 -> 6
c : 408.0000, 0 -> 4
c : 783.0000, 1 -> 2
c : -398.0000, 2 -> 6
a : -540.0000, 3 -> 6
a : -796.0000, 4 -> 2
a : 793.0000, 5 -> 3
a : 118.0000, 6 -> 0
