a : 127.0000, 0 -> 2
b : 557.0000, 0 -> 3
c : 651.0000, 0 -> 0
d : 270.0000, 0 -> 0
a : 295.0000, 1 -> 0
b : -194.0000, 1 -> 0
c : 242.0000, 1 -> 2
d : 859.0000, 1 -> 2
a : -405.0000, 2 -> 1
b : -683.0000, 2 -> 2
c : -811.0000, 2 -> 0
d : -738.0000, 2 -> 0
a : 726.0000, 3 -> 0
b : -643.0000, 3 -> 2
c : -477.0000, 3 -> 1
d : -187.0000, 3 -> 2
d : 644.0000, 0 -> 3
b : 23.0000, 0 -> 1
a : -581.0000, 1 -> 2
c : -602.0000, 1 -> 1
b : 795.0000, 2 -> 0
d : 953.0000, 2 -> 2
b : 599.0000, 3 -> 3
b : -678.0000, 3 -> 1
