a : -773.0000, 0 -> 1
b : -630.0000, 0 -> 3
c : -445.0000, 0 -> 1
d : -111.0000, 0 -> 3
a : -602.0000, 1 -> 0
b : -693.0000, 1 -> 0
c : 419.0000, 1 -> 3
d : 486.0000, 1 -> 2
a : -657.0000, 2 -> 1
b : 115.0000, 2 -> 1
c : -937.0000, 2 -> 0
d : -561.0000, 2 -> 2
a : 445.0000, 3 -> 2
b : -7.0000, 3 -> 0
c : 464.0000, 3 -> 3
d : 329.0000, 3 -> 3
c : 843.0000, 0 -> 0
a : 416.0000, 0 -> 2
c : 280.0000, 1 -> 1
b : 423.0000, 1 -> 2
a : -233.0000, 2 -> 3
b : -365.0000, 2 -> 3
a : 576.0000, 3 -> 0
c : -429.0000, 3 -> 1
