a : -572.0000, 0 -> 1
b : 249.0000, 0 -> 6
a : 72.0000, 1 -> 1
b : -658.0000, 1 -> 6
a : 570.0000, 2 -> 6
b : -303.0000, 2 -> 7
a : 652.0000, 3 -> 4
b : -198.0000, 3 -> 5
a : -179.0000, 4 -> 5
b : -555.0000, 4 -> 0
a : 743.0000, 5 -> 4
b : -590.0000, 5 -> 6
a : -718.0000, 6 -> 3
b : -790.0000, 6 -> 4
a : -365.0000, 7 -> 1
b : -661.0000, 7 -> 5
a : 569.0000, 0 -> 7
b : 324.0000, 1 -> 4
a : -57.0000, 2 -> 0
a : 672.0000, 3 -> 2
a : -876.0000, 4 -> 6
b : -944.0000, 5 -> 7
b : -185.0000, 6 -> 7
a : -797.0000, 7 -> 2
