a : 539.0000, 0 -> 4
b : 571.0000, 0 -> 0
c : 731.0000, 0 -> 5
d : 413.0000, 0 -> 0
a : -948.0000, 1 -> 2
b : 493.0000, 1 -> 2
c : -683.0000, 1 -> 5
d : 547.0000, 1 -> 3
a : 386.0000, 2 -> 4
b : -308.0000, 2 -> 0
c : 714.0000, 2 -> 3
d : 326.0000, 2 -> 4
a : -768.0000, 3 -> 3
b : -251.0000, 3 -> 5
c : -539.0000, 3 -> 0
d : -406.0000, 3 -> 0
a : 987.0000, 4 -> 2
b : -36.0000, 4 -> 0
c : -493.0000, 4 -> 1
d : -969.0000, 4 -> 3
a : 767.0000, 5 -> 4
b : -296.0000, 5 -> 3
c : -287.0000, 5 -> 1
d : 343.0000, 5 -> 5
a : -479.0000, 0 -> 3
b : 414.0000, 0 -> 1
b : 728.0000, 1 -> 1
a : -184.0000, 1 -> 3
c : 161.0000, 2 -> 2
b : 528.0000, 2 -> 3
d : 187.0000, 3 -> 2
c : -648.0000, 3 -> 4
b : 530.0000, 4 -> 4
d : -693.0000, 4 -> 1
c : 249.0000, 5 -> 4
a : 376.0000, 5 -> 1
