a : -578.0000, 0 -> 1
b : -249.0000, 0 -> 6
a : -424.0000, 1 -> 5
b : -613.0000, 1 -> 0
a : 800.0000, 2 -> 5
b : 949.0000, 2 -> 5
a : 17.0000, 3 -> 7
b : 580.0000, 3 -> 4
a : -73.0000, 4 -> 6
b : -542.0000, 4 -> 1
a : -610.0000, 5 -> 0
b : 3.0000, 5 -> 7
a : -588.0000, 6 -> 5
b : 26.0000, 6 -> 1
a : -240.0000, 7 -> 2
b : -364.0000, 7 -> 0
b : 258.0000, 0 -> 5
b : 894.0000, 1 -> 4
b : 746.0000, 2 -> 4
a : -808.0000, 3 -> 0
a : -406.0000, 4 -> 2
a : -516.0000, 5 -> 7
a : -93.0000, 6 -> 4
a : 205.0000, 7 -> 3
