a : -41.0000, 0 -> 1
b : -200.0000, 0 -> 3
c : 698.0000, 0 -> 5
a : 858.0000, 1 -> 0
b : 130.0000, 1 -> 1
c : -193.0000, 1 -> 0
a : 759.0000, 2 -> 6
b : 958.0000, 2 -> 7
c : 863.0000, 2 -> 2
a : 443.0000, 3 -> 6
b : -66.0000, 3 -> 1
c : -745.0000, 3 -> 1
a : 907.0000, 4 -> 6
b : -740.0000, 4 -> 7
c : 795.0000, 4 -> 6
a : 976.0000, 5 -> 6
b : -898.0000, 5 -> 1
c : -841.0000, 5 -> 0
a : -640.0000, 6 -> 0
b : -350.0000, 6 -> 2
c : -107.0000, 6 -> 6
a : -223.0000, 7 -> 6
b : 3.0000, 7 -> 3
c : 996.0000, 7 -> 0
c : -321.0000, 0 -> 3
c : 498.0000, 1 -> 4
a : -97.0000, 2 -> 0
c : 519.0000, 3 -> 6
b : 916.0000, 4 -> 3
c : 166.0000, 5 -> 5
c : -826.0000, 6 -> 5
b : -988.0000, 7 -> 6
