a : 936.0000, 0 -> 6
b : 242.0000, 0 -> 1
c : -930.0000, 0 -> 0
a : 799.0000, 1 -> 4
b : 0.0000, 1 -> 4
c : -51.0000, 1 -> 5
a : -312.0000, 2 -> 3
b : 391.0000, 2 -> 3
c : -457.0000, 2 -> 7
a : -160.0000, 3 -> 2
b : 550.0000, 3 -> 0
c : 24.0000, 3 -> 3
a : -676.0000, 4 -> 1
b : -463.0000, 4 -> 5
c : 804.0000, 4 -> 3
a : 462.0000, 5 -> 5
b : 778.0000, 5 -> 7
c : -998.0000, 5 -> 2
a : 745.0000, 6 -> 2
b : 606.0000, 6 -> 0
c : -521.0000, 6 -> 4
a : 648.0000, 7 -> 2
b : 341.0000, 7 -> 6
c : 208.0000, 7 -> 3
a : -570.0000, 0 -> 5
c : -389.0000, 1 -> 0
a : -430.0000, 2 -> 7
b : 633.0000, 3 -> 3
b : 155.0000, 4 -> 0
b : 392.0000, 5 -> 3
a : -788.0000, 6 -> 4
a : -687.0000, 7 -> 0
