a : -553.0000, 0 -> 5
b : -888.0000, 0 -> 1
c : -62.0000, 0 -> 4
a : -975.0000, 1 -> 1
b : 422.0000, 1 -> 4
c : 983.0000, 1 -> 1
a : -834.0000, 2 -> 2
b : 695.0000, 2 -> 3
c : -366.0000, 2 -> 1
a : 253.0000, 3 -> 3
b : -656.0000, 3 -> 1
c : 353.0000, 3 -> 0
a : -934.0000, 4 -> 2
b : -228.0000, 4 -> 1
c : -839.0000, 4 -> 0
a : 236.0000, 5 -> 3
b : -486.0000, 5 -> 1
c : -766.0000, 5 -> 4
b : 972.0000, 0 -> 5
b : 674.0000, 1 -> 0
c : 272.0000, 2 -> 4
c : -990.0000, 3 -> 2
a : 338.0000, 4 -> 0
c : -762.0000, 5 -> 5
