a : 285.0000, 0 -> 0
b : 47.0000, 0 -> 3
c : -825.0000, 0 -> 4
d : -410.0000, 0 -> 0
a : -180.0000, 1 -> 2
b : -944.0000, 1 -> 4
c : -501.0000, 1 -> 0
d : -282.0000, 1 -> 1
a : 196.0000, 2 -> 2
b : 313.0000, 2 -> 2
c : -973.0000, 2 -> 1
d : -462.0000, 2 -> 1
a : -792.0000, 3 -> 4
b : 685.0000, 3 -> 3
c : 408.0000, 3 -> 2
d : 887.0000, 3 -> 3
a : 232.0000, 4 -> 3
b : -849.0000, 4 -> 3
c : 612.0000, 4 -> 2
d : 658.0000, 4 -> 2
a : 745.0000, 0 -> 1
d : 571.0000, 0 -> 2
d : 724.0000, 1 -> 0
c : -274.0000, 1 -> 3
c : 655.0000, 2 -> 0
a : -839.0000, 2 -> 1
b : 826.0000, 3 -> 0
a : -158.0000, 3 -> 1
c : 924.0000, 4 -> 1
b : -709.0000, 4 -> 2
