a : -549.0000, 0 -> 1
b : -310.0000, 0 -> 0
c : -169.0000, 0 -> 0
d : -105.0000, 0 -> 0
a : 714.0000, 1 -> 0
b : 825.0000, 1 -> 1
c : -768.0000, 1 -> 2
d : -270.0000, 1 -> 1
a : 607.0000, 2 -> 1
b : -911.0000, 2 -> 2
c : 495.0000, 2 -> 1
d : -860.0000, 2 -> 3
a : 448.0000, 3 -> 0
b : 801.0000, 3 -> 3
c : -339.0000, 3 -> 0
d : 611.0000, 3 -> 2
a : 49.0000, 0 -> 0
b : 701.0000, 0 -> 3
b : -782.0000, 1 -> 0
b : 69.0000, 1 -> 2
d : -841.0000, 2 -> 0
a : 862.0000, 2 -> 2
c : -261.0000, 3 -> 2
d : -142.0000, 3 -> 1
