a : -440.0000, 0 -> 1
b : -633.0000, 0 -> 5
c : 211.0000, 0 -> 5
a : 280.0000, 1 -> 5
b : 477.0000, 1 -> 2
c : -482.0000, 1 -> 3
a : 838.0000, 2 -> 0
b : -656.0000, 2 -> 1
c : -485.0000, 2 -> 0
a : -82.0000, 3 -> 0
b : -499.0000, 3 -> 3
c : -946.0000, 3 -> 1
a : 817.0000, 4 -> 7
b : -775.0000, 4 -> 6
c : -895.0000, 4 -> 7
a : -467.0000, 5 -> 2
b : -675.0000, 5 -> 4
c : -578.0000, 5 -> 0
a : 62.0000, 6 -> 0
b : -334.0000, 6 -> 7
c : 948.0000, 6 -> 5
a : -992.0000, 7 -> 2
b : -356.0000, 7 -> 4
c : -584.0000, 7 -> 6
a : -960.0000, 0 -> 6
a : -47.0000, 1 -> 4
b : -528.0000, 2 -> 0
b : -940.0000, 3 -> 2
a : 93.0000, 4 -> 3
b : 844.0000, 5 -> 3
a : -835.0000, 6 -> 3
b : -409.0000, 7 -> 2
