a : -400.0000, 0 -> 0
b : 919.0000, 0 -> 4
c : -260.0000, 0 -> 5
a : 495.0000, 1 -> 4
b : -346.0000, 1 -> 5
c : -102.0000, 1 -> 2
a : -115.0000, 2 -> 2
b : 794.0000, 2 -> 0
c : 667.0000, 2 -> 3
a : 141.0000, 3 -> 4
b : 484.0000, 3 -> 1
c : -443.0000, 3 -> 4
a : -719.0000, 4 -> 2
b : -741.0000, 4 -> 3
c : -923.0000, 4 -> 5
a : 203.0000, 5 -> 5
b : 170.0000, 5 -> 5
c : -479.0000, 5 -> 4
c : 57.0000, 0 -> 1
a : 712.0000, 1 -> 2
a : -828.0000, 2 -> 3
a : -208.0000, 3 -> 0
b : -304.0000, 4 -> 4
a : -86.0000, 5 -> 0
