a : 915.0000, 0 -> 5
b : -874.0000, 0 -> 1
c : 647.0000, 0 -> 6
a : 556.0000, 1 -> 2
b : 86.0000, 1 -> 3
c : -22.0000, 1 -> 0
a : -956.0000, 2 -> 4
b : 873.0000, 2 -> 5
c : -653.0000, 2 -> 6
a : -228.0000, 3 -> 5
b : -485.0000, 3 -> 2
c : 15.0000, 3 -> 5
a : 390.0000, 4 -> 3
b : 335.0000, 4 -> 5
c : -916.0000, 4 -> 4
a : 441.0000, 5 -> 5
b : 107.0000, 5 -> 6
c : -636.0000, 5 -> 0
a : 91.0000, 6 -> 2
b : -349.0000, 6 -> 5
c : -5.0000, 6 -> 6
b : -104.0000, 0 -> 0
a : 313.0000, 1 -> 0
a : -679.0000, 2 -> 0
b : 828.0000, 3 -> 1
b : 106.0000, 4 -> 4
a : 497.0000, 5 -> 0
a : -88.0000, 6 -> 3
