a : -933.0000, 0 -> 4
b : -177.0000, 0 -> 6
c : 968.0000, 0 -> 4
a : 493.0000, 1 -> 4
b : -427.0000, 1 -> 5
c : 776.0000, 1 -> 6
a : 559.0000, 2 -> 5
b : -419.0000, 2 -> 3
c : -421.0000, 2 -> 2
a : -393.0000, 3 -> 6
b : 542.0000, 3 -> 2
c : -910.0000, 3 -> 1
a : 773.0000, 4 -> 4
b : 170.0000, 4 -> 1
c : -990.0000, 4 -> 6
a : 268.0000, 5 -> 4
b : 807.0000, 5 -> 2
c : 576.0000, 5 -> 1
a : -921.0000, 6 -> 0
b : -119.0000, 6 -> 0
c : -929.0000, 6 -> 6
b : 598.0000, 0 -> 3
b : 72.0000, 1 -> 1
c : 228.0000, 2 -> 6
b : -689.0000, 3 -> 3
c : -409.0000, 4 -> 0
b : -170.0000, 5 -> 5
b : 116.0000, 6 -> 6
