a : 346.0000, 0 -> 0
b : -18.0000, 0 -> 3
c : 248.0000, 0 -> 0
d : -533.0000, 0 -> 2
a : 715.0000, 1 -> 1
b : -110.0000, 1 -> 3
c : -749.0000, 1 -> 2
d : 652.0000, 1 -> 0
a : -515.0000, 2 -> 0
b : -730.0000, 2 -> 1
c : -365.0000, 2 -> 2
d : 470.0000, 2 -> 0
a : -546.0000, 3 -> 0
b : 225.0000, 3 -> 2
c : -316.0000, 3 -> 2
d : 345.0000, 3 -> 3
a : 31.0000, 0 -> 3
b : 813.0000, 0 -> 2
a : -150.0000, 1 -> 3
a : -736.0000, 1 -> 0
d : -393.0000, 2 -> 1
b : -621.0000, 2 -> 2
d : -682.0000, 3 -> 1
a : -774.0000, 3 -> 2
