a : -611.0000, 0 -> 2
b : 916.0000, 0 -> 3
a : 323.0000, 1 -> 3
b : 449.0000, 1 -> 5
a : -36.0000, 2 -> 7
b : -796.0000, 2 -> 4
a : -19.0000, 3 -> 3
b : -553.0000, 3 -> 4
a : -288.0000, 4 -> 0
b : 161.0000, 4 -> 6
a : -226.0000, 5 -> 1
b : -171.0000, 5 -> 5
a : 977.0000, 6 -> 3
b : -49.0000, 6 -> 7
a : -197.0000, 7 -> 6
b : 286.0000, 7 -> 5
b : 385.0000, 0 -> 0
b : 170.0000, 1 -> 6
a : -613.0000, 2 -> 1
b : 50.0000, 3 -> 0
a : -104.0000, 4 -> 3
a : 866.0000, 5 -> 0
b : 546.0000, 6 -> 1
b : 467.0000, 7 -> 2
